num,t,word,value,success,error_type,test
2,0,!sERkl!,0.6057670503734072,True,None,1
3,0,!sERkl!,!sERkl!,True,None,1
4,0,!sERkl!,!ser~ent!~~,False,None,1
5,0,!sERkl!,974.4945442676544,,None,1
0,0,!tyRk!,3000,,None,1
1,0,!tyRk!,0.8766633870514672,False,None,1
2,0,!tyRk!,0.46172649872226024,True,None,1
3,0,!tyRk!,!tyRk!,True,None,1
4,0,!tyRk!,!turne!~~~~,False,None,1
5,0,!tyRk!,388.54958724975586,,None,1
0,0,!flaS!,3000,,None,1
1,0,!flaS!,0.8598593367384526,False,None,1
2,0,!flaS!,0.6766398558957504,True,None,1
3,0,!flaS!,!flaS!,True,None,1
4,0,!flaS!,!flac~e!~~~,False,None,1
5,0,!flaS!,439.05755496025085,,None,1
0,0,!skRib!,3000,,None,1
1,0,!skRib!,0.9556546740465021,False,None,1
2,0,!skRib!,0.7457300027240394,False,None,1
3,0,!skRib!,!skRib!,True,None,1
4,0,!skRib!,!sourire!~~,False,None,1
5,0,!skRib!,874.1202383041382,,None,1
0,0,!alt!,3000,,None,1
1,0,!alt!,0.772401083914765,False,None,1
2,0,!alt!,0.2848424195082679,True,None,1
3,0,!alt!,!alt!,True,None,1
4,0,!alt!,!allé!~~~,False,None,1
5,0,!alt!,207.65165853500366,,None,1
0,0,!m&stR!,3000,,None,1
1,0,!m&stR!,0.8616971597920058,False,None,1
2,0,!m&stR!,0.11537617500577806,True,None,1
3,0,!m&stR!,!m&stR!,True,None,1
4,0,!m&stR!,!monseat!~~,False,None,1
5,0,!m&stR!,656.349561214447,,None,1
0,0,!taks!,3000,,None,1
1,0,!taks!,0.9307283746791222,False,None,1
2,0,!taks!,0.29497083128539314,True,None,1
3,0,!taks!,!taks!,True,None,1
4,0,!taks!,!taquin!~~~,False,None,1
5,0,!taks!,399.700293302536,,None,1
0,0,!mul!,3000,,None,1
1,0,!mul!,0.052676059168309405,True,None,1
2,0,!mul!,0.15622871199956911,True,None,1
3,0,!mul!,!mul!,True,None,1
4,0,!mul!,!moule!~~,True,None,1
5,0,!mul!,193.7321469783783,,None,1
0,0,!diN!,3000,,None,1
1,0,!diN!,0.901125065628238,False,None,1
2,0,!diN!,0.2688792158118086,True,None,1
3,0,!diN!,!diN!,True,None,1
4,0,!diN!,!dig~e!~~,False,None,1
5,0,!diN!,195.26114678382874,,None,1
0,0,!nOt!,3000,,None,1
1,0,!nOt!,0.6532129919672818,False,None,1
2,0,!nOt!,0.22151667731328933,True,None,1
3,0,!nOt!,!nOt!,True,None,1
4,0,!nOt!,!notte!~~,False,None,1
5,0,!nOt!,195.4377682209015,,None,1
0,0,!faRs!,3000,,None,1
1,0,!faRs!,0.17757982335627173,True,None,1
2,0,!faRs!,0.247370249582392,True,None,1
3,0,!faRs!,!faRs!,True,None,1
4,0,!faRs!,!farce!~~~~,True,None,1
5,0,!faRs!,421.88940358161926,,None,1
0,0,!fR@!,3000,,None,1
1,0,!fR@!,0.48471257226772674,True,None,1
2,0,!fR@!,0.21357144213841664,True,None,1
3,0,!fR@!,!fR@!,True,None,1
4,0,!fR@!,!frann!~~,False,None,1
5,0,!fR@!,195.9849214553833,,None,1
0,0,!Ryz!,3000,,None,1
1,0,!Ryz!,0.6663975679981722,False,None,1
2,0,!Ryz!,0.3212169860210004,True,None,1
3,0,!Ryz!,!Ryz!,True,None,1
4,0,!Ryz!,!ruse!!~~,False,None,1
5,0,!Ryz!,196.64155316352844,,None,1
0,0,!kRik!,3000,,None,1
1,0,!kRik!,0.0655947451577569,True,None,1
2,0,!kRik!,0.23455357531906687,True,None,1
3,0,!kRik!,!kRik!,True,None,1
4,0,!kRik!,!crique!~~~,False,None,1
5,0,!kRik!,403.27818989753723,,None,1
0,0,!lyn!,3000,,None,1
1,0,!lyn!,0.7976335833721028,False,None,1
2,0,!lyn!,0.28990780402244715,True,None,1
3,0,!lyn!,!lyn!,True,None,1
4,0,!lyn!,!lute!!~~,False,None,1
5,0,!lyn!,193.3389048576355,,None,1
0,0,!pli!,3000,,None,1
1,0,!pli!,0.768937615063578,False,None,1
2,0,!pli!,0.3468296226268744,True,None,1
3,0,!pli!,!pli!,True,None,1
4,0,!pli!,!plan!!~~,False,None,1
5,0,!pli!,196.38091206550598,,None,1
0,0,!vif!,3000,,None,1
1,0,!vif!,0.7776791181330358,False,None,1
2,0,!vif!,0.3902817960925351,True,None,1
3,0,!vif!,!vif!,True,None,1
4,0,!vif!,!vi~!!~~~,False,None,1
5,0,!vif!,197.6377112865448,,None,1
0,0,!tORS!,3000,,None,1
1,0,!tORS!,0.8961862442364614,False,None,1
2,0,!tORS!,0.5297520342087303,True,None,1
3,0,!tORS!,!tORS!,True,None,1
4,0,!tORS!,!torse!~~~~,False,None,1
5,0,!tORS!,370.56928539276123,,None,1
0,0,!v5kR!,3000,,None,1
1,0,!v5kR!,0.9349748533329947,False,None,1
2,0,!v5kR!,0.9221375217100354,False,None,1
3,0,!v5kR!,!v5kR!,True,None,1
4,0,!v5kR!,!vaincu!~~~,False,None,1
5,0,!v5kR!,371.09005308151245,,None,1
0,0,!al!,3000,,None,1
1,0,!al!,0.3532370703631457,True,None,1
2,0,!al!,0.2063747681422721,True,None,1
3,0,!al!,!al!,True,None,1
4,0,!al!,!hae!~~~,False,None,1
5,0,!al!,82.41167998313904,,None,1
0,0,!glEv!,3000,,None,1
1,0,!glEv!,0.9176689790503707,False,None,1
2,0,!glEv!,0.49100222168157726,True,None,1
3,0,!glEv!,!glEv!,True,None,1
4,0,!glEv!,!glaire!~~~,False,None,1
5,0,!glEv!,374.3610336780548,,None,1
0,0,!EgR!,3000,,None,1
1,0,!EgR!,0.9353553122123384,False,None,1
2,0,!EgR!,0.22200775965650552,True,None,1
3,0,!EgR!,!EgR!,True,None,1
4,0,!EgR!,!aigle!~~,False,None,1
5,0,!EgR!,199.4431381225586,,None,1
0,0,!kEk!,3000,,None,1
1,0,!kEk!,0.9494738449104121,False,None,1
2,0,!kEk!,0.6418239733410473,True,None,1
3,0,!kEk!,!kEk!,True,None,1
4,0,!kEk!,!quel~e~~,False,None,1
5,0,!kEk!,209.21762990951538,,None,1
0,0,!fudR!,3000,,None,1
1,0,!fudR!,0.0985706480832432,True,None,1
2,0,!fudR!,0.2664524621400153,True,None,1
3,0,!fudR!,!fudR!,True,None,1
4,0,!fudR!,!foudre!~~~,True,None,1
5,0,!fudR!,399.5293126106262,,None,1
0,0,!biS!,3000,,None,1
1,0,!biS!,0.045789730451590765,True,None,1
2,0,!biS!,0.1251801943806379,True,None,1
3,0,!biS!,!biS!,True,None,1
4,0,!biS!,!biche!~~,True,None,1
5,0,!biS!,212.676598072052,,None,1
0,0,!Syt!,3000,,None,1
1,0,!Syt!,0.8728444519148137,False,None,1
2,0,!Syt!,0.34996708137148064,True,None,1
3,0,!Syt!,!Syt!,True,None,1
4,0,!Syt!,!lutt!~~~,False,None,1
5,0,!Syt!,201.55714654922485,,None,1
0,0,!bOl!,3000,,None,1
1,0,!bOl!,0.05304171428486784,True,None,1
2,0,!bOl!,0.18174010193188245,True,None,1
3,0,!bOl!,!bOl!,True,None,1
4,0,!bOl!,!bol!e~~~,False,None,1
5,0,!bOl!,161587.21949219704,,None,1
0,0,!pl5dR!,3000,,None,1
1,0,!pl5dR!,0.9307381998820233,False,None,1
2,0,!pl5dR!,0.913576600218508,False,None,1
3,0,!pl5dR!,!pl5dR!,True,None,1
4,0,!pl5dR!,!poindre!~~,False,None,1
5,0,!pl5dR!,1197.5177454948425,,None,1
0,0,!pol!,3000,,None,1
1,0,!pol!,0.8611617957841516,False,None,1
2,0,!pol!,0.20883272344653664,True,None,1
3,0,!pol!,!pol!,True,None,1
4,0,!pol!,!polle!~~,False,None,1
5,0,!pol!,506.60353112220764,,None,1
0,0,!m9bl!,3000,,None,1
1,0,!m9bl!,0.7964557470766574,False,None,1
2,0,!m9bl!,0.17619570924809674,True,None,1
3,0,!m9bl!,!m9bl!,True,None,1
4,0,!m9bl!,!moule!~~~~,False,None,1
5,0,!m9bl!,898.1957738399506,,None,1
0,0,!Zw5!,3000,,None,1
1,0,!Zw5!,0.1515057324961733,True,None,1
2,0,!Zw5!,0.2921301581665909,True,None,1
3,0,!Zw5!,!Zw5!,True,None,1
4,0,!Zw5!,!join!~~~,False,None,1
5,0,!Zw5!,489.68850207328796,,None,1
0,0,!wEst!,3000,,None,1
1,0,!wEst!,0.8907243721415798,False,None,1
2,0,!wEst!,0.8453754584544623,False,None,1
3,0,!wEst!,!wEst!,True,None,1
4,0,!wEst!,!~este!~~~~,False,None,1
5,0,!wEst!,985.6630454063416,,None,1
0,0,!fRap!,3000,,None,1
1,0,!fRap!,0.928956532305746,False,None,1
2,0,!fRap!,0.4292198855513851,True,None,1
3,0,!fRap!,!fRap!,True,None,1
4,0,!fRap!,!trappe!~~~,False,None,1
5,0,!fRap!,951.3189806938171,,None,1
0,0,!flEm!,3000,,None,1
1,0,!flEm!,0.8219442592835168,False,None,1
2,0,!flEm!,0.42352859764925055,True,None,1
3,0,!flEm!,!flEm!,True,None,1
4,0,!flEm!,!flair!!~~~,False,None,1
5,0,!flEm!,975.2834146022797,,None,1
0,0,!dat!,3000,,None,1
1,0,!dat!,0.07110381692617951,True,None,1
2,0,!dat!,0.18215422363361292,True,None,1
3,0,!dat!,!dat!,True,None,1
4,0,!dat!,!datte!~~,False,None,1
5,0,!dat!,223.8831295967102,,None,1
0,0,!aRbR!,3000,,None,1
1,0,!aRbR!,0.574711424577495,False,None,1
2,0,!aRbR!,0.1671471608496275,True,None,1
3,0,!aRbR!,!aRbR!,True,None,1
4,0,!aRbR!,!arr~e!~~~~,False,None,1
5,0,!aRbR!,656.9604532718658,,None,1
0,0,!fisk!,3000,,None,1
1,0,!fisk!,0.9310528803399055,False,None,1
2,0,!fisk!,0.7943048815015104,False,None,1
3,0,!fisk!,!fisk!,True,None,1
4,0,!fisk!,!risque!~~~,False,None,1
5,0,!fisk!,808.4708263874054,,None,1
0,0,!tRuj!,3000,,None,1
1,0,!tRuj!,0.9127326475185652,False,None,1
2,0,!tRuj!,0.7108453348062588,False,None,1
3,0,!tRuj!,!tRuj!,True,None,1
4,0,!tRuj!,!trou~e!~~~,False,None,1
5,0,!tRuj!,1550.1997480392456,,None,1
0,0,!fibR!,3000,,None,1
1,0,!fibR!,0.9053310045963758,False,None,1
2,0,!fibR!,0.34806346467919463,True,None,1
3,0,!fibR!,!fibR!,True,None,1
4,0,!fibR!,!fifre!~~~~,False,None,1
5,0,!fibR!,363.0712585449219,,None,1
0,0,!m9Rs!,3000,,None,1
1,0,!m9Rs!,0.7163756594686335,False,None,1
2,0,!m9Rs!,0.7171380472206581,False,None,1
3,0,!m9Rs!,!m9Rs!,True,None,1
4,0,!m9Rs!,!mars!!~~~~,False,None,1
5,0,!m9Rs!,364.55634021759033,,None,1
0,0,!m@bR!,3000,,None,1
1,0,!m@bR!,0.9034336317434026,False,None,1
2,0,!m@bR!,0.29527323235890524,True,None,1
3,0,!m@bR!,!m@bR!,True,None,1
4,0,!m@bR!,!mambo!~~~~,False,None,1
5,0,!m@bR!,369.0200753211975,,None,1
0,0,!vi!,3000,,None,1
1,0,!vi!,0.3601980321450458,True,None,1
2,0,!vi!,0.21071714271076555,True,None,1
3,0,!vi!,!vi!,True,None,1
4,0,!vi!,!vi!!~~~,False,None,1
5,0,!vi!,89.45502948760986,,None,1
0,0,!RaZ!,3000,,None,1
1,0,!RaZ!,0.7600136105756379,False,None,1
2,0,!RaZ!,0.2300677735421265,True,None,1
3,0,!RaZ!,!RaZ!,True,None,1
4,0,!RaZ!,!ra~e!~~~,False,None,1
5,0,!RaZ!,195.52363085746765,,None,1
0,0,!pik!,3000,,None,1
1,0,!pik!,0.8376421658230956,False,None,1
2,0,!pik!,0.22236793857446865,True,None,1
3,0,!pik!,!pik!,True,None,1
4,0,!pik!,!pi~e!~~~,False,None,1
5,0,!pik!,196.33281660079956,,None,1
0,0,!puf!,3000,,None,1
1,0,!puf!,0.8973120597102386,False,None,1
2,0,!puf!,0.2350964034367793,True,None,1
3,0,!puf!,!puf!,True,None,1
4,0,!puf!,!pou~e!~~,False,None,1
5,0,!puf!,197.4500961303711,,None,1
0,0,!n5!,3000,,None,1
1,0,!n5!,0.9004259117241713,False,None,1
2,0,!n5!,0.28519620715607397,True,None,1
3,0,!n5!,!n5!,True,None,1
4,0,!n5!,!~ain~~~,False,None,1
5,0,!n5!,83.3465256690979,,None,1
0,0,!tRam!,3000,,None,1
1,0,!tRam!,0.9018901263596689,False,None,1
2,0,!tRam!,0.7408375962613578,False,None,1
3,0,!tRam!,!tRam!,True,None,1
4,0,!tRam!,!trace!~~~~,False,None,1
5,0,!tRam!,419.3890540599823,,None,1
0,0,!p@!,3000,,None,1
1,0,!p@!,0.8053440115981386,False,None,1
2,0,!p@!,0.21032831822053516,True,None,1
3,0,!p@!,!p@!,True,None,1
4,0,!p@!,!pan~!~~,True,None,1
5,0,!p@!,117.52628946304321,,None,1
0,0,!bum!,3000,,None,1
1,0,!bum!,0.8492672334073537,False,None,1
2,0,!bum!,0.3773003799309238,True,None,1
3,0,!bum!,!bum!,True,None,1
4,0,!bum!,!bou~e!~~,False,None,1
5,0,!bum!,199.39748620986938,,None,1
0,0,!mjOS!,3000,,None,1
1,0,!mjOS!,0.9234113251255669,False,None,1
2,0,!mjOS!,0.8152767514727151,False,None,1
3,0,!mjOS!,!mjOS!,True,None,1
4,0,!mjOS!,!pioche!~~~,False,None,1
5,0,!mjOS!,378.10670804977417,,None,1
0,0,!fjOl!,3000,,None,1
1,0,!fjOl!,0.8619112122647931,False,None,1
2,0,!fjOl!,0.9127332546855252,False,None,1
3,0,!fjOl!,!fjOl!,True,None,1
4,0,!fjOl!,!viol!n~~~~,False,None,1
5,0,!fjOl!,382.9626064300537,,None,1
0,0,!lu!,3000,,None,1
1,0,!lu!,0.42311918453270303,True,None,1
2,0,!lu!,0.2281258257353993,True,None,1
3,0,!lu!,!lu!,True,None,1
4,0,!lu!,!lou!!~~,False,None,1
5,0,!lu!,94.10687732696533,,None,1
0,0,!kjOsk!,3000,,None,1
1,0,!kjOsk!,0.1447435617808932,True,None,1
2,0,!kjOsk!,0.14913422472446297,True,None,1
3,0,!kjOsk!,!kjOsk!,True,None,1
4,0,!kjOsk!,!co~sse!!~~,False,None,1
5,0,!kjOsk!,720.1527371406555,,None,1
0,0,!tRo!,3000,,None,1
1,0,!tRo!,0.8495863257862368,False,None,1
2,0,!tRo!,0.41076318145170543,True,None,1
3,0,!tRo!,!tRo!,True,None,1
4,0,!tRo!,!tro~!~~~,False,None,1
5,0,!tRo!,189.52098751068115,,None,1
0,0,!lo!,3000,,None,1
1,0,!lo!,0.511211593877996,False,None,1
2,0,!lo!,0.20813439933207578,True,None,1
3,0,!lo!,!lo!,True,None,1
4,0,!lo!,!lo~!~~~,False,None,1
5,0,!lo!,87.26801633834839,,None,1
0,0,!pEN!,3000,,None,1
1,0,!pEN!,0.9333694019039566,False,None,1
2,0,!pEN!,0.3763785728877753,True,None,1
3,0,!pEN!,!pEN!,True,None,1
4,0,!pEN!,!peine!~~,False,None,1
5,0,!pEN!,188.46039175987244,,None,1
0,0,!tabl!,3000,,None,1
1,0,!tabl!,0.8092572119239636,False,None,1
2,0,!tabl!,0.5752579669632151,True,None,1
3,0,!tabl!,!tabl!,True,None,1
4,0,!tabl!,!table!~~~~,True,None,1
5,0,!tabl!,347.5654911994934,,None,1
0,0,!t5dR!,3000,,None,1
1,0,!t5dR!,0.9067016221505753,False,None,1
2,0,!t5dR!,0.5562308509393213,True,None,1
3,0,!t5dR!,!t5dR!,True,None,1
4,0,!t5dR!,!tendre!~~~,False,None,1
5,0,!t5dR!,423.0783362388611,,None,1
0,0,!bE!,3000,,None,1
1,0,!bE!,0.60208559820047,False,None,1
2,0,!bE!,0.21826401535844228,True,None,1
3,0,!bE!,!bE!,True,None,1
4,0,!bE!,!bai!!~~,False,None,1
5,0,!bE!,88.74578285217285,,None,1
0,0,!sy9R!,3000,,None,1
1,0,!sy9R!,0.05554147436253215,True,None,1
2,0,!sy9R!,0.2298509074760477,True,None,1
3,0,!sy9R!,!sy9R!,True,None,1
4,0,!sy9R!,!sueur!~~~~,True,None,1
5,0,!sy9R!,510.84289026260376,,None,1
0,0,!valv!,3000,,None,1
1,0,!valv!,0.7618862647684381,False,None,1
2,0,!valv!,0.724164552297748,False,None,1
3,0,!valv!,!valv!,True,None,1
4,0,!valv!,!valle!~~~~,False,None,1
5,0,!valv!,405.5719828605652,,None,1
0,0,!titR!,3000,,None,1
1,0,!titR!,0.8380467273953527,False,None,1
2,0,!titR!,0.4190921939296053,True,None,1
3,0,!titR!,!titR!,True,None,1
4,0,!titR!,!titre!~~~~,True,None,1
5,0,!titR!,379.52641320228577,,None,1
0,0,!kle!,3000,,None,1
1,0,!kle!,0.8527997950816656,False,None,1
2,0,!kle!,0.22411708993197987,True,None,1
3,0,!kle!,!kle!,True,None,1
4,0,!kle!,!clan!~~~,False,None,1
5,0,!kle!,190.68503284454346,,None,1
0,0,!kRab!,3000,,None,1
1,0,!kRab!,0.8656277033426972,False,None,1
2,0,!kRab!,0.5761298775958907,True,None,1
3,0,!kRab!,!kRab!,True,None,1
4,0,!kRab!,!crade!~~~~,False,None,1
5,0,!kRab!,419.12736678123474,,None,1
0,0,!pORS!,3000,,None,1
1,0,!pORS!,0.10600800055136558,True,None,1
2,0,!pORS!,0.2051160079112622,True,None,1
3,0,!pORS!,!pORS!,True,None,1
4,0,!pORS!,!porche!~~~,True,None,1
5,0,!pORS!,376.2358908653259,,None,1
0,0,!miS!,3000,,None,1
1,0,!miS!,0.08587687470466318,True,None,1
2,0,!miS!,0.17442984140964538,True,None,1
3,0,!miS!,!miS!,True,None,1
4,0,!miS!,!miche!~~,True,None,1
5,0,!miS!,192.49551606178284,,None,1
0,0,!t&!,3000,,None,1
1,0,!t&!,0.10963997928828977,True,None,1
2,0,!t&!,0.16672566925974505,True,None,1
3,0,!t&!,!t&!,True,None,1
4,0,!t&!,!ton~!~~,True,None,1
5,0,!t&!,86.43000102043152,,None,1
0,0,!fREz!,3000,,None,1
1,0,!fREz!,0.8813956396371394,False,None,1
2,0,!fREz!,0.42906428448187306,True,None,1
3,0,!fREz!,!fREz!,True,None,1
4,0,!fREz!,!frê~e!~~~~,False,None,1
5,0,!fREz!,464.68158435821533,,None,1
0,0,!glis!,3000,,None,1
1,0,!glis!,0.8879442792128404,False,None,1
2,0,!glis!,0.8335751884861221,False,None,1
3,0,!glis!,!glis!,True,None,1
4,0,!glis!,!glace!~~~~,False,None,1
5,0,!glis!,364.714457988739,,None,1
0,0,!R@p!,3000,,None,1
1,0,!R@p!,0.9129506438311928,False,None,1
2,0,!R@p!,0.17019366658922702,True,None,1
3,0,!R@p!,!R@p!,True,None,1
4,0,!R@p!,!ranpe!~~,False,None,1
5,0,!R@p!,191.11731839179993,,None,1
0,0,!pj2!,3000,,None,1
1,0,!pj2!,0.7959039298846712,False,None,1
2,0,!pj2!,0.3588029497040346,True,None,1
3,0,!pj2!,!pj2!,True,None,1
4,0,!pj2!,!pieu!!~~,False,None,1
5,0,!pj2!,191.53234601020813,,None,1
0,0,!RiS!,3000,,None,1
1,0,!RiS!,0.0474464142653811,True,None,1
2,0,!RiS!,0.12417499154112623,True,None,1
3,0,!RiS!,!RiS!,True,None,1
4,0,!RiS!,!riche!~~,True,None,1
5,0,!RiS!,197.2297420501709,,None,1
0,0,!bij!,3000,,None,1
1,0,!bij!,0.8080242604578413,False,None,1
2,0,!bij!,0.20813905429679172,True,None,1
3,0,!bij!,!bij!,True,None,1
4,0,!bij!,!bi~e!~~~,False,None,1
5,0,!bij!,194.33882069587708,,None,1
0,0,!nuj!,3000,,None,1
1,0,!nuj!,0.9867418353922676,False,None,1
2,0,!nuj!,0.3047904554571795,True,None,1
3,0,!nuj!,!nuj!,True,None,1
4,0,!nuj!,!~ouille!,False,None,1
5,0,!nuj!,193.19018173217773,,None,1
0,0,!supl!,3000,,None,1
1,0,!supl!,0.9119896840810365,False,None,1
2,0,!supl!,0.3539559413791774,True,None,1
3,0,!supl!,!supl!,True,None,1
4,0,!supl!,!souper!~~~,False,None,1
5,0,!supl!,359.58392214775085,,None,1
0,0,!OgR!,3000,,None,1
1,0,!OgR!,0.9472789993175953,False,None,1
2,0,!OgR!,0.2671140408099893,True,None,1
3,0,!OgR!,!OgR!,True,None,1
4,0,!OgR!,!offre!~~,False,None,1
5,0,!OgR!,201.38159465789795,,None,1
0,0,!tRyi!,3000,,None,1
1,0,!tRyi!,0.7577617392311083,False,None,1
2,0,!tRyi!,0.2520111863222403,True,None,1
3,0,!tRyi!,!tRyi!,True,None,1
4,0,!tRyi!,!tru~~!!~~~,False,None,1
5,0,!tRyi!,362.3980529308319,,None,1
0,0,!Zut!,3000,,None,1
1,0,!Zut!,0.9238705902109166,False,None,1
2,0,!Zut!,0.5101931794300151,True,None,1
3,0,!Zut!,!Zut!,True,None,1
4,0,!Zut!,!toute!~~,False,None,1
5,0,!Zut!,188.88106775283813,,None,1
0,0,!bROS!,3000,,None,1
1,0,!bROS!,0.9268269654765305,False,None,1
2,0,!bROS!,0.4890036845924464,True,None,1
3,0,!bROS!,!bROS!,True,None,1
4,0,!bROS!,!brosse!~~~,False,None,1
5,0,!bROS!,361.74527072906494,,None,1
0,0,!mEtR!,3000,,None,1
1,0,!mEtR!,0.9157572719968037,False,None,1
2,0,!mEtR!,0.43716925755420466,True,None,1
3,0,!mEtR!,!mEtR!,True,None,1
4,0,!mEtR!,!montre!~~~,False,None,1
5,0,!mEtR!,383.4801278114319,,None,1
0,0,!bR5!,3000,,None,1
1,0,!bR5!,0.8932570992871757,False,None,1
2,0,!bR5!,0.24075848634122654,True,None,1
3,0,!bR5!,!bR5!,True,None,1
4,0,!bR5!,!bras!~~~,False,None,1
5,0,!bR5!,190.69210171699524,,None,1
0,0,!l5!,3000,,None,1
1,0,!l5!,0.8999525935531996,False,None,1
2,0,!l5!,0.2457624078738914,True,None,1
3,0,!l5!,!l5!,True,None,1
4,0,!l5!,!~ain!~~,False,None,1
5,0,!l5!,82.30615091323853,,None,1
0,0,!nOR!,3000,,None,1
1,0,!nOR!,0.8324089319637853,False,None,1
2,0,!nOR!,0.3754979605207227,True,None,1
3,0,!nOR!,!nOR!,True,None,1
4,0,!nOR!,!nort!~~~,False,None,1
5,0,!nOR!,193.24288511276245,,None,1
0,0,!niS!,3000,,None,1
1,0,!niS!,0.9111447188500273,False,None,1
2,0,!niS!,0.2844082147434396,True,None,1
3,0,!niS!,!niS!,True,None,1
4,0,!niS!,!miche!~~,False,None,1
5,0,!niS!,192.848788022995,,None,1
0,0,!gEn!,3000,,None,1
1,0,!gEn!,0.2750488240043146,True,None,1
2,0,!gEn!,0.30179869524310804,True,None,1
3,0,!gEn!,!gEn!,True,None,1
4,0,!gEn!,!geine!~~,False,None,1
5,0,!gEn!,191.5399329662323,,None,1
0,0,!REN!,3000,,None,1
1,0,!REN!,0.932845935437755,False,None,1
2,0,!REN!,0.3489077974054757,True,None,1
3,0,!REN!,!REN!,True,None,1
4,0,!REN!,!raide!~~,False,None,1
5,0,!REN!,189.88638830184937,,None,1
0,0,!sal!,3000,,None,1
1,0,!sal!,0.29346368038333837,True,None,1
2,0,!sal!,0.23043907051144513,True,None,1
3,0,!sal!,!sal!,True,None,1
4,0,!sal!,!sall!~~~,False,None,1
5,0,!sal!,189.37003755569458,,None,1
0,0,!fRER!,3000,,None,1
1,0,!fRER!,0.30378952231681033,True,None,1
2,0,!fRER!,0.22695317098673068,True,None,1
3,0,!fRER!,!fRER!,True,None,1
4,0,!fRER!,!fraie!~~~~,False,None,1
5,0,!fRER!,406.33071422576904,,None,1
0,0,!fak!,3000,,None,1
1,0,!fak!,0.8471986996813287,False,None,1
2,0,!fak!,0.2759827841578825,True,None,1
3,0,!fak!,!fak!,True,None,1
4,0,!fak!,!fac!!~~~,False,None,1
5,0,!fak!,191.37199234962463,,None,1
0,0,!stRikt!,3000,,None,1
1,0,!stRikt!,0.909100966979291,False,None,1
2,0,!stRikt!,0.7805679725260217,False,None,1
3,0,!stRikt!,!stRikt!,True,None,1
4,0,!stRikt!,!strier!~~~,False,None,1
5,0,!stRikt!,839.2184610366821,,None,1
0,0,!lyks!,1606,,None,1
1,0,!lyks!,0.8709888094536856,False,None,1
2,0,!lyks!,0.15499845381667432,True,None,1
3,0,!lyks!,!lyks!,True,None,1
4,0,!lyks!,!lynx!~~~~~,False,None,1
5,0,!lyks!,166.5353708267212,,None,1
0,0,!@S!,3000,,None,1
1,0,!@S!,0.9250119535844654,False,None,1
2,0,!@S!,0.11133799861205694,True,None,1
3,0,!@S!,!@S!,True,None,1
4,0,!@S!,!ange!~~,False,None,1
5,0,!@S!,81.74024748802185,,None,1
0,0,!bRid!,3000,,None,1
1,0,!bRid!,0.879943686050833,False,None,1
2,0,!bRid!,0.6752271320332858,True,None,1
3,0,!bRid!,!bRid!,True,None,1
4,0,!bRid!,!brise!~~~~,False,None,1
5,0,!bRid!,358.37783217430115,,None,1
0,0,!Zit!,3000,,None,1
1,0,!Zit!,0.7585038649788447,False,None,1
2,0,!Zit!,0.3766283463524885,True,None,1
3,0,!Zit!,!Zit!,True,None,1
4,0,!Zit!,!mite!~~~,False,None,1
5,0,!Zit!,183.93484568595886,,None,1
0,0,!fORm!,3000,,None,1
1,0,!fORm!,0.8902830924222859,False,None,1
2,0,!fORm!,0.6764432457081972,True,None,1
3,0,!fORm!,!fORm!,True,None,1
4,0,!fORm!,!forge!~~~~,False,None,1
5,0,!fORm!,376.7378399372101,,None,1
0,0,!pERdR!,3000,,None,1
1,0,!pERdR!,0.9175484576778069,False,None,1
2,0,!pERdR!,0.7957302480032875,False,None,1
3,0,!pERdR!,!pERdR!,True,None,1
4,0,!pERdR!,!perdant!~~,False,None,1
5,0,!pERdR!,614.2889261245728,,None,1
0,0,!vja!,3000,,None,1
1,0,!vja!,0.9379626868756352,False,None,1
2,0,!vja!,0.5982981941102142,True,None,1
3,0,!vja!,!vja!,True,None,1
4,0,!vja!,!vieux!~~,False,None,1
5,0,!vja!,180.01813220977783,,None,1
0,0,!lEpR!,3000,,None,1
1,0,!lEpR!,0.9273855424377253,False,None,1
2,0,!lEpR!,0.8689750650048317,False,None,1
3,0,!lEpR!,!lEpR!,True,None,1
4,0,!lEpR!,!lettre!~~~,False,None,1
5,0,!lEpR!,364.8849678039551,,None,1
0,0,!tR&!,3000,,None,1
1,0,!tR&!,0.7824930170593625,False,None,1
2,0,!tR&!,0.44608752167978805,True,None,1
3,0,!tR&!,!tR&!,True,None,1
4,0,!tR&!,!troi!!~~,False,None,1
5,0,!tR&!,193.89910292625427,,None,1
0,0,!bRa!,3000,,None,1
1,0,!bRa!,0.7287050130868293,False,None,1
2,0,!bRa!,0.1454582035622471,True,None,1
3,0,!bRa!,!bRa!,True,None,1
4,0,!bRa!,!brus!~~~,False,None,1
5,0,!bRa!,192.76284503936768,,None,1
0,0,!po!,3000,,None,1
1,0,!po!,0.7434080813890958,False,None,1
2,0,!po!,0.17664928602862964,True,None,1
3,0,!po!,!po!,True,None,1
4,0,!po!,!pau!~~~,False,None,1
5,0,!po!,85.58427739143372,,None,1
0,0,!klas!,3000,,None,1
1,0,!klas!,0.7734554139946532,False,None,1
2,0,!klas!,0.2375474893451759,True,None,1
3,0,!klas!,!klas!,True,None,1
4,0,!klas!,!clach!~~~~,False,None,1
5,0,!klas!,401.94982957839966,,None,1
0,0,!spOR!,3000,,None,1
1,0,!spOR!,0.8514649738130807,False,None,1
2,0,!spOR!,0.45649355671987923,True,None,1
3,0,!spOR!,!spOR!,True,None,1
